home_team,away_team,week,posteam,defteam,side_of_field,yardline_100,down,play_type,yards_gained,qb_kneel,qb_spike,qb_scramble,field_goal_result,extra_point_result,two_point_conv_result,td_team,epa,third_down_converted,fourth_down_converted,interception,penalty,fumble_lost,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,kickoff_attempt,complete_pass,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,fumbled_1_player_name,penalty_team,penalty_yards
TEN,DEN,10,DEN,TEN,TEN,49.0,1.0,run,0.0,0,0,0,,,,,-0.538271474186331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,L.Murray,0.0,,,
TEN,DEN,10,DEN,TEN,TEN,49.0,2.0,pass,17.0,0,0,0,,,,,1.49416948040016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,17.0,C.Sutton,17.0,,,,,
TEN,DEN,10,DEN,TEN,TEN,32.0,1.0,no_play,0.0,0,0,1,,,,,-1.08664461807348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,DEN,10.0
TEN,DEN,10,DEN,TEN,TEN,42.0,1.0,pass,0.0,0,0,0,,,,,-0.563076254911721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,M.Gordon,,,,,,
TEN,DEN,10,DEN,TEN,TEN,42.0,2.0,no_play,0.0,0,0,1,,,,,0.339543842361309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,5.0
TEN,DEN,10,DEN,TEN,TEN,37.0,2.0,no_play,0.0,0,0,0,,,,,1.83793828112539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,15.0
TEN,DEN,10,DEN,TEN,TEN,22.0,1.0,run,1.0,0,0,0,,,,,-0.617868871020619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Gordon,1.0,,,
TEN,DEN,10,DEN,TEN,TEN,21.0,2.0,pass,0.0,0,0,0,,,,,-0.491305368719623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,M.Gordon,,,,,,
TEN,DEN,10,DEN,TEN,TEN,21.0,3.0,pass,0.0,0,0,0,,,,,-0.623785058327155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,T.Cleveland,,,,,,
TEN,DEN,10,DEN,TEN,TEN,21.0,4.0,field_goal,0.0,0,0,0,made,,,,0.57309468171992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,75.0,1.0,pass,7.0,0,0,0,,,,,0.231444731354713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,7.0,D.Henry,7.0,,,,,
TEN,DEN,10,TEN,DEN,TEN,68.0,2.0,pass,0.0,0,0,0,,,,,-0.500678824842908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,D.Henry,,,,,,
TEN,DEN,10,TEN,DEN,TEN,68.0,3.0,pass,6.0,0,0,0,,,,,0.859069993603043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,6.0,R.Woods,6.0,,,,,
TEN,DEN,10,TEN,DEN,TEN,62.0,1.0,pass,0.0,0,0,0,,,,,-0.344752699951641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,A.Hooper,,,,,,
TEN,DEN,10,TEN,DEN,TEN,62.0,2.0,pass,16.0,0,0,0,,,,,1.21420410292922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,16.0,N.Westbrook-Ikhine,16.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,46.0,1.0,pass,5.0,0,0,0,,,,,0.0392666513216682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,5.0,A.Hooper,5.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,41.0,2.0,pass,6.0,0,0,0,,,,,0.248633149487432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,6.0,N.Westbrook-Ikhine,6.0,,,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,35.0,1.0,pass,6.0,0,0,0,,,,,0.419043547357433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,6.0,T.Burks,6.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,29.0,2.0,pass,4.0,0,0,0,,,,,0.184749601525255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,4.0,R.Woods,4.0,,,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,25.0,1.0,run,11.0,0,0,1,,,,,1.16979458282003,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Tannehill,11.0,,DEN,5.0
TEN,DEN,10,TEN,DEN,DEN,9.0,1.0,pass,0.0,0,0,0,,,,,-0.615260120597668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,R.Woods,,,,,,
TEN,DEN,10,TEN,DEN,DEN,9.0,2.0,pass,0.0,0,0,0,,,,,-0.451944794564042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,T.Burks,,,,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,9.0,3.0,pass,9.0,0,0,0,,,,TEN,3.51702942297561,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,9.0,N.Westbrook-Ikhine,9.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,TEN,35.0,,kickoff,0.0,0,0,0,,,,,-0.0568166375742294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,74.0,1.0,qb_kneel,-1.0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Wilson,-1.0,,,
TEN,DEN,10,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,DEN,10,DEN,TEN,TEN,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,75.0,1.0,pass,0.0,0,0,0,,,,,-0.665919864550233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,E.Tomlinson,,,,,,
TEN,DEN,10,DEN,TEN,DEN,75.0,2.0,run,5.0,0,0,0,,,,,-0.135398881975561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Gordon,5.0,,,
TEN,DEN,10,DEN,TEN,DEN,70.0,3.0,pass,0.0,0,0,0,,,,,-1.43840448651463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,M.Washington,,,,,,
TEN,DEN,10,DEN,TEN,DEN,70.0,4.0,punt,0.0,0,0,0,,,,,-0.374558630399406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,70.0,1.0,run,7.0,0,0,0,,,,,0.378256879746914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,7.0,,,
TEN,DEN,10,TEN,DEN,TEN,63.0,2.0,no_play,0.0,0,0,0,,,,,-1.49597168387845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,10.0
TEN,DEN,10,TEN,DEN,TEN,73.0,2.0,run,10.0,0,0,0,,,,,0.601906398776919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,10.0,,,
TEN,DEN,10,TEN,DEN,TEN,63.0,3.0,run,2.0,0,0,0,,,,,-1.04322767117992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Hilliard,2.0,,,
TEN,DEN,10,TEN,DEN,TEN,61.0,4.0,no_play,0.0,0,0,0,,,,,-0.892308201640844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,5.0
TEN,DEN,10,TEN,DEN,TEN,66.0,4.0,punt,0.0,0,0,0,,,,,0.160087422002107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,80.0,1.0,run,11.0,0,0,0,,,,,0.756170216947794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Gordon,11.0,,,
TEN,DEN,10,DEN,TEN,DEN,69.0,1.0,no_play,0.0,0,0,0,,,,,0.712030418682843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,5.0
TEN,DEN,10,DEN,TEN,DEN,64.0,1.0,run,1.0,0,0,0,,,,,-0.428729905979708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Gordon,1.0,,,
TEN,DEN,10,DEN,TEN,DEN,63.0,2.0,pass,9.0,0,0,0,,,,,0.806593294488266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,9.0,M.Gordon,9.0,,,,,
TEN,DEN,10,DEN,TEN,DEN,54.0,1.0,run,0.0,0,0,0,,,,,-0.514321862719953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,L.Murray,0.0,,,
TEN,DEN,10,DEN,TEN,DEN,54.0,2.0,no_play,0.0,0,0,0,,,,,-0.706706630531699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,DEN,5.0
TEN,DEN,10,DEN,TEN,DEN,59.0,2.0,pass,-1.0,0,0,0,,,,,-1.04679693141952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,60.0,3.0,pass,12.0,0,0,0,,,,,-0.196285443613306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,12.0,E.Saubert,12.0,,,,,
TEN,DEN,10,DEN,TEN,TEN,48.0,4.0,punt,0.0,0,0,0,,,,,-0.767321975668892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,80.0,1.0,run,2.0,0,0,0,,,,,-0.570437249727547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,2.0,,,
TEN,DEN,10,TEN,DEN,TEN,78.0,2.0,pass,15.0,0,0,0,,,,,1.82505199033767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,15.0,T.Burks,15.0,,,,,
TEN,DEN,10,TEN,DEN,TEN,63.0,1.0,pass,63.0,0,0,0,,,,TEN,4.80721379909664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,63.0,N.Westbrook-Ikhine,63.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,TEN,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,75.0,1.0,pass,1.0,0,0,0,,,,,-0.557149782776833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,1.0,K.Hinton,1.0,,,,,
TEN,DEN,10,DEN,TEN,DEN,74.0,2.0,pass,0.0,0,0,0,,,,,-0.72537933383137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,74.0,3.0,no_play,0.0,0,0,0,,,,,1.6129340454936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,5.0
TEN,DEN,10,DEN,TEN,DEN,69.0,1.0,run,-1.0,0,0,0,,,,,-0.771661321632564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Edmonds,-1.0,,,
TEN,DEN,10,DEN,TEN,DEN,70.0,2.0,run,10.0,0,0,0,,,,,1.01273682061583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,C.Edmonds,10.0,,,
TEN,DEN,10,DEN,TEN,DEN,60.0,3.0,run,0.0,0,0,0,,,,,-1.68642075918615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Wilson,0.0,,,
TEN,DEN,10,DEN,TEN,DEN,60.0,4.0,run,2.0,0,0,0,,,,,2.18493126286194,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Wilson,2.0,,,
TEN,DEN,10,DEN,TEN,DEN,58.0,1.0,pass,0.0,0,0,0,,,,,-0.496308806817979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,C.Edmonds,,,,,,
TEN,DEN,10,DEN,TEN,DEN,58.0,2.0,run,0.0,0,0,0,,,,,-1.36834558704868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Wilson,0.0,R.Wilson,,
TEN,DEN,10,DEN,TEN,DEN,61.0,3.0,pass,0.0,0,0,0,,,,,-1.10620421590284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,T.Cleveland,,,,,,
TEN,DEN,10,DEN,TEN,DEN,61.0,4.0,punt,0.0,0,0,0,,,,,0.182445243466645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,80.0,1.0,run,3.0,0,0,0,,,,,-0.406420818064362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,3.0,,,
TEN,DEN,10,TEN,DEN,TEN,77.0,2.0,pass,0.0,0,0,0,,,,,-0.750357993412763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,R.Woods,,,,,,
TEN,DEN,10,TEN,DEN,TEN,77.0,3.0,pass,0.0,0,0,0,,,,,-1.3480877391994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,R.Woods,,,,,,
TEN,DEN,10,TEN,DEN,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,77.0,4.0,punt,0.0,0,0,0,,,,,1.31367763737217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,DEN,10.0
TEN,DEN,10,DEN,TEN,DEN,82.0,1.0,run,0.0,0,0,0,,,,,-0.79681682260707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,R.Wilson,0.0,R.Wilson,,
TEN,DEN,10,DEN,TEN,DEN,83.0,2.0,pass,11.0,0,0,0,,,,,1.48796333279461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,11.0,M.Gordon,11.0,,,,,
TEN,DEN,10,DEN,TEN,DEN,72.0,1.0,pass,-9.0,0,0,0,,,,,-1.48262789146975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,81.0,2.0,pass,9.0,0,0,0,,,,,0.293875476811081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,9.0,M.Gordon,9.0,,,,,
TEN,DEN,10,DEN,TEN,DEN,72.0,3.0,pass,-9.0,0,0,0,,,,,-1.91655482724309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,,,,,,,
TEN,DEN,10,DEN,TEN,DEN,81.0,4.0,punt,0.0,0,0,0,,,,,-0.19979106541723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,58.0,1.0,run,0.0,0,0,0,,,,,-0.758110107854009,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,0.0,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,58.0,2.0,pass,4.0,0,0,0,,,,,-0.46047400473617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,4.0,A.Hooper,4.0,,,,,
TEN,DEN,10,TEN,DEN,TEN,54.0,3.0,no_play,0.0,0,0,0,,,,,-0.714600475737825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,TEN,5.0
TEN,DEN,10,TEN,DEN,TEN,59.0,3.0,pass,17.0,0,0,0,,,,,2.60811784409452,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,17.0,A.Hooper,17.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,42.0,1.0,pass,7.0,0,0,0,,,,,0.430860761902295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,7.0,D.Henry,7.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,35.0,2.0,run,1.0,0,0,0,,,,,-0.535691566299647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,1.0,,,
TEN,DEN,10,TEN,DEN,DEN,34.0,3.0,run,-4.0,0,0,0,,,,,-4.87568400497548,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,M.Willis,-4.0,M.Willis,,
TEN,DEN,10,DEN,TEN,DEN,62.0,1.0,pass,0.0,0,0,0,,,,,-0.408267047954723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,K.Hinton,,,,,,
TEN,DEN,10,DEN,TEN,DEN,62.0,2.0,no_play,0.0,0,0,0,,,,,-0.679894191911444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,DEN,5.0
TEN,DEN,10,DEN,TEN,DEN,67.0,2.0,pass,0.0,0,0,0,,,,,-0.668462359812111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,,C.Sutton,,,,,,
TEN,DEN,10,DEN,TEN,DEN,67.0,3.0,pass,9.0,0,0,0,,,,,-0.489060643361881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Wilson,9.0,L.Murray,9.0,,,,,
TEN,DEN,10,DEN,TEN,DEN,58.0,4.0,punt,0.0,0,0,0,,,,,-0.30056841019541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,TEN,80.0,1.0,run,5.0,0,0,0,,,,,0.0416421280242503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,5.0,,,
TEN,DEN,10,TEN,DEN,TEN,75.0,2.0,pass,0.0,0,0,0,,,,,-0.67324616573751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,R.Woods,,,,,,
TEN,DEN,10,TEN,DEN,TEN,75.0,3.0,pass,8.0,0,0,0,,,,,1.34349316149019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,8.0,A.Hooper,8.0,,,,,
TEN,DEN,10,TEN,DEN,TEN,67.0,1.0,run,4.0,0,0,0,,,,,-0.19577932509128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,4.0,,,
TEN,DEN,10,TEN,DEN,TEN,63.0,2.0,run,2.0,0,0,0,,,,,-0.386302124010399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,2.0,,,
TEN,DEN,10,TEN,DEN,TEN,61.0,3.0,pass,41.0,0,0,0,,,,,3.63008718576748,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Tannehill,41.0,C.Okonkwo,41.0,,,,,
TEN,DEN,10,TEN,DEN,DEN,20.0,1.0,run,0.0,0,0,0,,,,,-0.451100450765807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,0.0,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,20.0,2.0,run,3.0,0,0,0,,,,,-0.616652969794814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Henry,3.0,,,
TEN,DEN,10,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,TEN,DEN,DEN,17.0,3.0,pass,0.0,0,0,0,,,,,-0.508520415340682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R.Tannehill,,C.Okonkwo,,,,,,
TEN,DEN,10,TEN,DEN,DEN,17.0,4.0,field_goal,0.0,0,0,0,made,,,,0.31541328149302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
TEN,DEN,10,DEN,TEN,TEN,35.0,,kickoff,0.0,0,0,0,,,,,0.0062609771266579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
